row_id,source,lat_deg,lon_deg,report_date,status_id,water_source,water_source_clean,water_tech_clean,water_tech,_facility_type,country_name,adm1,adm2,_adm3,install_year,installer,_rehab_year,_rehabilitator,management,pay,status,fecal_coliform_value,fecal_coliform_presence,subjective_quality,activity_id,scheme_id,notes,photo_lnk,orig_lnk,data_lnk,public_data_source,converted,country_id,lat_lon_deg,created_timestamp,updated,geocoded_column,count,clean_country_id,clean_country_name,clean_adm1,clean_adm2,clean_adm3,water_tech_original,water_source_original,lat_deg_original,lon_deg_original,management_clean,management_original,water_source_category,water_tech_category
75862,eSwatini (Swaziland) Department of Affairs,-27.08845052,31.57607153,2015-06-20T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2005,,,,Community Management,0,Not Commissioned,,,,SZ0:41:00 AM90007,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0884505222393°, 31.5760715302919°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5760715302919 -27.0884505222393),1,SWZ,Swaziland,Shiselweni,Ngudzeni,,,,,,Community Management,community management,,
75987,eSwatini (Swaziland) Department of Affairs,-27.02473401,31.60859805,2015-06-22T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,SIGWE,,2014,,,,Community Management,5,,,,,SZ0:50:00 AM70012,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.024734014166°, 31.6085980477654°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.6085980477654 -27.024734014166),1,SWZ,Swaziland,Shiselweni,Sigwe,,standpipe,,,,Community Management,community management,,
75557,eSwatini (Swaziland) Department of Affairs,-27.0714883,31.19459148,2015-06-29T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1986,,,,Community Management,0,Non payment,,,,SZ0:18:00 AM100063,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0714883041014°, 31.1945914786367°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.1945914786367 -27.0714883041014),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
77408,eSwatini (Swaziland) Department of Affairs,-25.79170679,31.41869321,2014-01-23T00:00:00.000,No,Borehole fitted with Manual pump,Protected Shallow Well,,Borehole,Improved,Swaziland,HHOHHO,TIMPISINI,,1900,,,,,0,Broken pump,,,,SZ10133B10AP56,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7917067879594°, 31.4186932058735°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4186932058735 -25.7917067879594),1,SWZ,Swaziland,Hhohho,Timpisini,,borehole fitted with manual pump,,,,,,Well,
76715,eSwatini (Swaziland) Department of Affairs,-26.98958049,31.27980318,2015-09-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1996,,,,Community Management,0,,,,,SZ1:33:00 AM90022,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9895804863142°, 31.2798031818504°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2798031818504 -26.9895804863142),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
76251,eSwatini (Swaziland) Department of Affairs,-26.93304016,31.34053704,2015-08-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,NKWENE,,2002,,,,Community Management,5,,,,,SZ1:07:00 AM40011,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9330401644058°, 31.3405370395046°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3405370395046 -26.9330401644058),1,SWZ,Swaziland,Shiselweni,Nkwene,,standpipe,,,,Community Management,community management,,
75474,eSwatini (Swaziland) Department of Affairs,-27.23176719,31.64323816,2015-04-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MATSANJENI SOUTH,,2014,,,,Community Management,10,,,,,SZ0:11:00 AM40039,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2317671941111°, 31.6432381585716°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.6432381585716 -27.2317671941111),1,SWZ,Swaziland,Shiselweni,Matsanjeni South,,,,,,Community Management,community management,,
76828,eSwatini (Swaziland) Department of Affairs,-27.23051866,31.30999478,2015-06-24T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,ZOMBODZE EMUVA,,2011,,,,Community Management,10,,,,,SZ1:40:00 PM100013,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2305186572911°, 31.3099947810419°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3099947810419 -27.2305186572911),1,SWZ,Swaziland,Shiselweni,Zombodze,,,,,,Community Management,community management,,
77201,eSwatini (Swaziland) Department of Affairs,-25.76775729,31.40008854,2014-01-30T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,4.16,,,,,SZ1012R06AP1683,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7677572922002°, 31.4000885375135°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4000885375135 -25.7677572922002),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
75798,eSwatini (Swaziland) Department of Affairs,-26.86271462,31.09459387,2015-07-07T00:00:00.000,No,gravity river/stream,,,Standpipe,,Swaziland,MANZINI,MAHLANGATJA,,1988,,,,Community Management,0,Dry source,,,,SZ0:36:00 AM120024,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.8627146235936°, 31.0945938703872°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.0945938703872 -26.8627146235936),1,SWZ,Swaziland,Manzini,Mahlangatja,,standpipe,,,,Community Management,community management,,
76942,eSwatini (Swaziland) Department of Affairs,-26.63015812,32.0485707,2015-07-20T00:00:00.000,No,gravity dam,,,Standpipe,,Swaziland,LUBOMBO,MATSANJENI NORTH,,1984,,,,Community Management,5,Stolen Pump,,,,SZ1:48:00 AM120034,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.6301581208869°, 32.0485706993555°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (32.0485706993555 -26.6301581208869),1,SWZ,Swaziland,Lubombo,Matsanjeni North,,standpipe,,,,Community Management,community management,,
76838,eSwatini (Swaziland) Department of Affairs,-27.06763967,31.33352117,2015-06-18T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1999,,,,Community Management,10,Dry source,,,,SZ1:41:00 AM400026,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0676396678099°, 31.3335211690307°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3335211690307 -27.0676396678099),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
76002,eSwatini (Swaziland) Department of Affairs,-27.00793084,31.60907956,2015-06-22T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,SIGWE,,2014,,,,Community Management,0,,,,,SZ0:51:00 AM400015,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0079308394976°, 31.6090795608204°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.6090795608204 -27.0079308394976),1,SWZ,Swaziland,Shiselweni,Sigwe,,standpipe,,,,Community Management,community management,,
76026,eSwatini (Swaziland) Department of Affairs,-27.20435501,31.42399498,2015-08-07T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI 1,,2013,,,,Community Management,10,,,,,SZ0:53:00 AM110015,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2043550051812°, 31.4239949791807°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4239949791807 -27.2043550051812),1,SWZ,Swaziland,Shiselweni,Shiselweni,,standpipe,,,,Community Management,community management,,
77376,eSwatini (Swaziland) Department of Affairs,-25.7665238,31.40711687,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R20AP1624,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7665237957794°, 31.4071168667162°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4071168667162 -25.7665237957794),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
76343,eSwatini (Swaziland) Department of Affairs,-27.170305,31.46539599,2015-06-15T00:00:00.000,Yes,Protected spring,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2014,,,,Community Management,0,,,,,SZ1:12:00 AM120018,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1703050018466°, 31.4653959854886°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4653959854886 -27.1703050018466),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
77112,eSwatini (Swaziland) Department of Affairs,-26.98311887,31.40428424,2015-11-06T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1993,,,,Community Management,12,broken pump,,,,SZ1:59:00 PM80055,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.98311886664°, 31.4042842405968°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4042842405968 -26.98311886664),1,SWZ,Swaziland,Shiselweni,Mtsambama,,,,,,Community Management,community management,,
76683,eSwatini (Swaziland) Department of Affairs,-27.15885633,31.65670219,2015-09-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,SIGWE,,2012,,,,Institutional Management,0,,,,,SZ1:31:00 AM30029,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1588563316613°, 31.6567021891452°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.6567021891452 -27.1588563316613),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Other Institutional Management,institutional management,,
76192,eSwatini (Swaziland) Department of Affairs,-26.93497552,31.47793689,2015-06-13T00:00:00.000,Yes,pumped river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1997,,,,Community Management,0,Damaged infrastructure,,,,SZ1:04:00 AM40088,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9349755156971°, 31.4779368889671°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4779368889671 -26.9349755156971),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
77102,eSwatini (Swaziland) Department of Affairs,-26.91853749,31.41956973,2015-12-06T00:00:00.000,Yes,Protected spring,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,2000,,,,Community Management,0,,,,,SZ1:59:00 AM30047,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.918537492042°, 31.4195697252436°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4195697252436 -26.918537492042),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
76796,eSwatini (Swaziland) Department of Affairs,-26.93242351,31.48264472,2015-06-13T00:00:00.000,Yes,pumped river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1997,,,,Community Management,10,Damaged infrastructure,,,,SZ1:38:00 AM40091,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9324235089524°, 31.4826447163894°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4826447163894 -26.9324235089524),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
75725,eSwatini (Swaziland) Department of Affairs,-27.16449233,31.52298801,2015-06-16T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2015,,,,Community Management,20,Not Commissioned,,,,SZ0:31:00 AM20015,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1644923302583°, 31.5229880071522°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5229880071522 -27.1644923302583),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
76564,eSwatini (Swaziland) Department of Affairs,-27.05089632,31.22347299,2015-06-26T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1986,,,,Community Management,20,,,,,SZ1:24:00 AM40016,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0508963151717°, 31.2234729850097°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2234729850097 -27.0508963151717),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
76526,eSwatini (Swaziland) Department of Affairs,-27.22137866,31.29239495,2015-06-24T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,ZOMBODZE EMUVA,,2011,,,,Community Management,0,,,,,SZ1:21:00 PM60012,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2213786592461°, 31.2923949477572°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2923949477572 -27.2213786592461),1,SWZ,Swaziland,Shiselweni,Zombodze,,,,,,Community Management,community management,,
77164,eSwatini (Swaziland) Department of Affairs,-25.75883413,31.42507088,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R06AP1490,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7588341297926°, 31.4250708773193°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4250708773193 -25.7588341297926),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
