row_id,source,lat_deg,lon_deg,report_date,status_id,water_source,water_source_clean,water_tech_clean,water_tech,_facility_type,country_name,adm1,adm2,_adm3,install_year,installer,_rehab_year,_rehabilitator,management,pay,status,fecal_coliform_value,fecal_coliform_presence,subjective_quality,activity_id,scheme_id,notes,photo_lnk,orig_lnk,data_lnk,public_data_source,converted,country_id,lat_lon_deg,created_timestamp,updated,geocoded_column,count,clean_country_id,clean_country_name,clean_adm1,clean_adm2,clean_adm3,water_tech_original,water_source_original,lat_deg_original,lon_deg_original,management_clean,management_original,water_source_category,water_tech_category
548839,WaterAid UK,-18.8831,48.04243561,2020-01-24T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,0,,Not within national limits (not potable),87667550,,BP 60 AMBODINIFODY AMBANY AMBODINIFODY AIF,https://api.mwater.co/v3/images/78e8595dc1664c14a1ffd83f28a062ad,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8831°, 48.04243561°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.04243561 -18.8831),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,,,,,Piped Water,
549247,WaterAid UK,-18.8361999,48.024928,2019-08-19T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,28,,Not within national limits (not potable),10349625,,BF31 Mahatsinjo Ambony Tsarafangitra Belavabary,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8361999°, 48.024928°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.024928 -18.8361999),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549269,WaterAid UK,-18.8866878,47.9769206,2019-07-24T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,58602247,,BP Anjiro Sabotsy Anjiro,https://api.mwater.co/v3/images/d97a3554d8404982a0c9cd314f26fc7a,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8866878°, 47.9769206°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9769206 -18.8866878),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549071,WaterAid UK,-18.971927,48.579378,2019-05-12T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,83462373,,BS BEFORONA,https://api.mwater.co/v3/images/085937457e2f44dfa86e170a81b09eae,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.971927°, 48.579378°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.579378 -18.971927),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548983,WaterAid UK,-18.8850975,47.97829056,2019-12-16T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,96898509,,BP anjiro sabotsy Anjiro,https://api.mwater.co/v3/images/a83d704e3e9b4fa4a9e513d62359d761,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8849864°, 47.9773649°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.97829055555556 -18.8850975),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,-18.8849864,47.9773649,,,Piped Water,
549086,WaterAid UK,-18.8585509,47.675463,2019-03-12T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,90396221,,BF43Ambohitrinimamba Raketa Ambatolampikely Ambanitsena,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8585509°, 47.675463°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.675463 -18.8585509),1,MDG,Madagascar,Antananarivo,Analamanga,Manjakandriana,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549218,WaterAid UK,-18.9260064,47.9531203,2019-08-30T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,12,,Within National limits (potable),42423133,,"BF25,Près hotel BIR,Ambodiamontana,Mahasoa,Sabotsy Anjiro",,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9260064°, 47.9531203°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9531203 -18.9260064),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548811,WaterAid UK,-18.7418723,48.0091408,2020-01-28T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,103349552,,AMBILONA ANTSINANANA AMBODIRANON'AMBILONA AMBOHIDRONONO MORAMANGA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7418723°, 48.0091408°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0091408 -18.7418723),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549189,WaterAid UK,-18.7943669,47.9865692,2019-08-31T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10355776,,Ambohimanatrika Mangabe Ambohidronono,https://api.mwater.co/v3/images/42a29fb19867458fa14719e685a00982,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7943669°, 47.9865692°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9865692 -18.7943669),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
549203,WaterAid UK,-18.7881777,47.9903092,2019-08-31T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10356124,,BF Advantista Ambohimangakely Mangabe Ambohidronono,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.7881777°, 47.9903092°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9903092 -18.7881777),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548470,WaterAid UK,-18.9087841,48.0338506,2020-04-22T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,96832642,,BPC21 AMBOHIMANATRIKA ANOSIBE IFODY ANOSIBE IFODY,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9087841°, 48.0338506°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0338506 -18.9087841),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549279,WaterAid UK,-18.89146,47.9724407,2019-05-28T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,50863396,,BP Ambohimarina Sabotsy Sabotsy Anjiro,https://api.mwater.co/v3/images/87fc2a2ceed4470f8be2de4219636ce8,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.89146°, 47.9724407°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9724407 -18.89146),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
549237,WaterAid UK,-18.8297828,48.0334252,2019-08-19T00:00:00.000,Yes,Piped into public tap or basin,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,10350616,,"BF33 Andongiza,Tsarafangitra,Belavabary",,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8297828°, 48.0334252°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0334252 -18.8297828),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,piped into public tap or basin,piped into public tap or basin,,,,,Piped Water,
548693,WaterAid UK,-18.8893958,47.9808673,2020-09-03T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,99064424,,BP AMBODIMANGA AMBODIMANGA  Sabotsy Anjiro,https://api.mwater.co/v3/images/fc193f5d25f94ac0a8fb6443f2c51a0d,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.8893958°, 47.9808673°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (47.9808673 -18.8893958),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
548998,WaterAid UK,-18.9734743,48.5761915,2019-12-14T00:00:00.000,Yes,Piped into dwelling,Piped Water,,,Improved,Madagascar,,,,2019,WaterAid,,,,,,,,,84992631,,BP 37 BEFORONA BEFORONA BEFORONA,,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9734743°, 48.5761915°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.5761915 -18.9734743),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into dwelling,,,,,Piped Water,
548458,WaterAid UK,-18.9027692,48.0310179,2020-04-29T00:00:00.000,Yes,Piped into yard/plot,Piped Water,,,Improved,Madagascar,,,,2020,WaterAid,,,,,,,,,96832886,,BP40 AMBODIRANO AMBODINIFODY ANOSIBE IFODY,https://api.mwater.co/v3/images/0650513410f14dfd848346ee647b0282,,https://catalog.waterpointdata.org/datasets/water-points-5fa4d23f,https://catalog.waterpointdata.org/datafiles/water-points-5fa4d23f.xls,#install_year,MG,"(-18.9027692°, 48.0310179°)",2020-11-06T04:34:07.000,2020-11-06T04:34:07.000,POINT (48.0310179 -18.9027692),1,MDG,Madagascar,Toamasina,Alaotra-Mangoro,Moramanga,,piped into yard/plot,,,,,Piped Water,
